x1,x2,y
0.1939848512629998,-0.6145837701991035,1.0
0.30877796957387416,-0.7384389431293386,1.0
-0.23225390643581423,0.029845268965537075,1.0
0.4097680018540706,0.10555997417317409,0.0
-0.7037958306882204,-0.8368817780974576,0.0
0.5760681847496694,-0.5195144163992216,1.0
-0.1899018073537957,0.9830705674010722,1.0
0.1015427462428462,0.901435801349705,0.0
-0.23954424303631794,-0.14329469001787087,0.0
0.2987680291992978,-0.9011658277829528,1.0
-0.5336020190744972,0.6962484539225056,1.0
-0.038041375080383855,-0.9860626263551318,0.0
0.5138419422830487,0.33985341716992634,0.0
0.46163341681900927,0.7329253602313899,0.0
0.738545967647765,0.455711873301363,0.0
-0.010809049716540509,0.07734420728333968,1.0
0.33814701764728095,-0.7532626323919565,1.0
-0.31238652102261155,0.46744905130354053,1.0
-0.9718585707573049,-0.6545295172846883,0.0
-0.20963641139162426,-0.4312005477222225,0.0
-0.831743663547192,-0.047946392382363534,0.0
-0.640777668096258,-0.5459623686976847,0.0
-0.07286451989771847,-0.25806071213343595,0.0
-0.2544031661076078,0.02978758217903077,1.0
-0.45200147701387117,-0.3796671452683891,0.0
0.4496638823438588,-0.7324950667758745,1.0
0.9319668436704283,-0.03518650359258024,1.0
-0.3224919852771624,0.013430613929965807,1.0
0.7374513108185377,0.5208436516534241,0.0
-0.05447862327240682,0.3347562811790037,1.0
-0.2693950888607872,0.8357283778231204,1.0
-0.18147160482370217,0.4572755830810664,1.0
-0.42144794546137443,-0.7460168923689061,0.0
0.7834401379292997,-0.9862278644547706,1.0
-0.4782137504857924,-0.26905196670038456,0.0
0.1125847793631718,0.7052591539379405,0.0
0.11010256669950991,0.28068680801285284,0.0
-0.45622883352761434,0.43287616432570064,1.0
0.5853794393963132,-0.5149430748913182,1.0
0.40020401736101774,-0.43787668340493835,1.0
0.014402938256660835,-0.578632989260762,1.0
0.9314497741625882,0.4014591402405956,0.0
-0.019549422353798196,0.05815740718237139,1.0
0.8835283466449644,-0.22443722131302168,1.0
-0.028906266421729665,-0.164674386942679,0.0
-0.5323741987099562,0.7074038289101554,1.0
0.9216582388405519,-0.19977084342705398,1.0
-0.7755923024517726,0.5750483681146212,1.0
-0.776368494994577,-0.5239094394724741,0.0
0.5345283836128492,0.7449085468072434,0.0
-0.5271372945207946,-0.5543367096573499,0.0
-0.7530542459018934,-0.42588023352058246,0.0
0.904426304783573,-0.03077674473634806,1.0
0.05449335847528336,-0.9731647158488981,1.0
-0.6592189642256108,0.6746195149589289,1.0
0.043879209874066794,-0.7027228025859633,1.0
0.905828210952015,-0.3561373347148895,1.0
0.7548181781707581,-0.8851389631143489,1.0
-0.6527474511535658,-0.6964850981882822,0.0
-0.4854834206260652,-0.3130472985395665,0.0
0.5574444474521654,0.6203674605993283,0.0
-0.8485565426353681,0.09679504531961247,1.0
0.80502636792533,-0.00807859342698869,1.0
0.4428610384637275,0.17610066896719356,0.0
-0.56548565556422,0.2823689357398378,1.0
0.8839084233550896,0.5838371833881377,0.0
0.28889513609257356,-0.1057482081959078,1.0
-0.9093685472563753,0.44696402005792946,1.0
0.07418229791518294,-0.6644793098448214,1.0
-0.8393528789615579,-0.028676111547636385,0.0
-0.5464790650172875,0.8571365399219986,1.0
-0.04343390416715498,-0.1272994554735325,0.0
0.5722806313303115,0.7025030305197646,0.0
-0.6291437540544231,0.34021963798153054,1.0
0.721312292118315,0.9630455709030203,0.0
-0.8693274305373317,-0.8237250776173379,0.0
0.17602236064837795,0.9708367514403042,0.0
-0.7222746607609121,-0.11902896306542132,0.0
-0.5829786499341745,-0.25096863209362197,0.0
-0.7914170947381729,0.20511523877953164,1.0
0.1696446748847229,0.003216228002919097,0.0
-0.6088619390085093,0.3310579882723428,1.0
0.12568538807934648,-0.4507303828280331,1.0
0.2796276910653446,0.7268474686833875,0.0
0.4500872440369321,-0.45827256576782527,1.0
-0.526883811334047,0.24473507231365277,1.0
-0.8629562828407378,0.23257506308216658,1.0
0.7183111771391129,0.6346481542092057,0.0
0.3206949078587482,0.6380190362382188,0.0
-0.9080299929925371,0.940836554578788,1.0
-0.993797476125138,0.8011329752307192,1.0
0.9908677982110652,-0.6604744116325612,1.0
-0.4414331689774076,-0.47791654228488434,0.0
-0.09634471212356388,0.38825832728365417,1.0
-0.17242801304719846,-0.8008397444201625,0.0
0.47903290024939227,0.16130495432141867,0.0
0.10941562781535907,-0.6607317172550597,1.0
0.24497179548525283,0.7549290582806394,0.0
-0.4038086058663015,-0.2929515348096976,0.0
0.014087126708700604,-0.852570954832162,1.0
0.043121599253098886,0.5118622628855807,0.0
-0.9706539695786442,-0.7265099131540622,0.0
-0.6724361323539161,-0.20839700323829846,0.0
0.4435515583256733,-0.15123264480538734,1.0
0.28025079489462823,0.5771026826090457,0.0
-0.9334575030779546,-0.6359784147706169,0.0
-0.41943461436286933,-0.8122690109726698,0.0
0.4130041692645341,-0.5792580021508653,1.0
-0.08085408417603168,0.9815417629919971,1.0
0.47144695325656905,-0.6665639216733892,1.0
-0.059577310080726864,0.9802319843289347,1.0
0.20209672959266234,-0.4131203594179942,1.0
0.7124745740728682,-0.7428541998305098,1.0
0.2687646801833192,-0.5651803075312245,1.0
-0.014644352606751232,0.3481761113155497,1.0
0.27302147778374053,-0.9046276698990614,1.0
-0.6450101400243085,0.21381222823252832,1.0
-0.7730136954045614,0.33713507223400163,1.0
-0.7880897606498944,-0.541088459665223,0.0
-0.646317128845677,0.6928186863957815,1.0
0.5471959446475028,-0.26487079027721916,1.0
0.9696538685086014,0.7619664427530106,0.0
-0.8395302273034211,0.5541340794600025,1.0
-0.5408060746480081,0.3111869492424486,1.0
-0.9711197782052239,-0.5165352754328321,0.0
0.07894842140006486,0.6923021751216114,0.0
0.9724724935647282,-0.8891792653544031,1.0
-0.5707233415089785,0.14253988304244936,1.0
0.9073570404268534,0.9812781398828418,0.0
0.7078042359306047,0.6373936703642817,0.0
0.18291126829726334,-0.8239929517719085,1.0
-0.13675170233186118,0.2115390564574562,1.0
-0.5928350252474488,0.5138562289142201,1.0
0.7093091497397601,-0.48027594090977654,1.0
0.5439624329283608,0.878957130142983,0.0
0.88164172623943,0.8220196585171062,0.0
-0.03255567593173492,-0.1526563893202697,0.0
-0.7553876025230628,0.022807470470077806,1.0
-0.8243323495057926,-0.09938917138840742,0.0
-0.2712294118584311,0.620517024636708,1.0
-0.8746652050443002,-0.8711216211324602,0.0
0.8409386486974468,-0.9066611290832396,1.0
0.662870157205308,-0.632591501842763,1.0
0.7339812832631545,0.9400025254739257,0.0
0.9706651687239443,-0.5895068269274506,1.0
0.4052958817807657,0.9454593511878955,0.0
0.5255950888222267,-0.29462083886318724,1.0
0.3703379867639187,0.10977044673258751,0.0
-0.999917526068232,-0.2703649069038496,0.0
0.05341295418717262,-0.01809416307544498,1.0
-0.7061955782721403,0.9440464415273613,1.0
0.000594301723764401,-0.7043689654133332,1.0
-0.8842489729572836,-0.2929436945804751,0.0
0.49857773032518504,-0.7994448742096971,1.0
-0.5689902439828569,0.5670608886159243,1.0
-0.8592497387305629,-0.26713691903076797,0.0
-0.925325162687934,0.7793956139710461,1.0
-0.38282944221323567,0.3054384350289874,1.0
0.8115984111981236,0.8493901282699496,0.0
-0.674842774271186,0.006460904616041985,1.0
0.48034676725533965,-0.41665121137721517,1.0
0.39547861380430294,0.16774306896739466,0.0
-0.6686979902222987,0.6983593677153266,1.0
0.7178375592289876,0.2749876901690673,0.0
-0.8797698470046591,-0.3696715191344635,0.0
0.4171003647372393,-0.497628032983763,1.0
0.24028999408244855,-0.5348293553662231,1.0
-0.8856159209243066,0.9830718366582174,1.0
-0.6727397578264556,-0.4010918117043367,0.0
0.5016426245605989,-0.18302256059955013,1.0
0.6577954759079836,0.8655269513304817,0.0
-0.6098706034718027,0.9366576342581816,1.0
0.7363997690898847,-0.19457029357529532,1.0
-0.9065551283700333,0.5178459045919548,1.0
-0.7194760393514024,-0.6247145661306641,0.0
-0.318749489002093,-0.36604935133022254,0.0
0.5514897367568412,0.3149062103808018,0.0
0.3654899203467137,0.8168918980930324,0.0
-0.07319688149740844,-0.787877284078327,0.0
-0.45213451954205675,0.9277367891520245,1.0
0.17358383843353575,-0.8397004334967839,1.0
-0.8492619403753958,-0.06900119731552401,0.0
-0.9327971033052582,0.8209411261959836,1.0
-0.20190800330684722,0.7169289227108231,1.0
-0.9919719853814486,0.6588994886712654,1.0
-0.7031233870312412,0.060991351260694326,1.0
-0.4977114649622154,0.9581220672672901,1.0
0.6412129540519231,-0.7940725328605809,1.0
0.8855402226748623,-0.4308952898047782,1.0
-0.10963880990497565,-0.8618907503616449,0.0
-0.9146741505239706,-0.9264945126184094,0.0
-0.36379514833451254,0.2626999673689496,1.0
0.7158776428493829,-0.8122953100873478,1.0
-0.441386932281266,0.5931451041515661,1.0
-0.7175803128231435,0.6804612311978757,1.0
0.5340062915784696,-0.7127303512605714,1.0
-0.0707150475139462,0.8275915679972634,1.0
-0.8483529872641911,0.10606617520400263,1.0
-0.6737239023174815,-0.4350680605511077,0.0
-0.3525789287072283,0.13566969480519253,1.0
-0.5443202571128045,0.46108287564099837,1.0
0.27470054333538463,-0.696369105656774,1.0
0.48848037093431573,0.9503194108910167,0.0
-0.49576342965019093,0.32737444281329275,1.0
0.9718809107612614,0.3675614218994332,0.0
-0.9197562090771387,0.043229231461746176,1.0
-0.0068138801979096275,0.7134704457937302,1.0
-0.3007145210417601,0.0692861622106482,1.0
-0.9475569936682968,-0.03388533038309394,0.0
0.26334805007279316,-0.8478314138796275,1.0
-0.258679047182226,0.8626945624046667,1.0
0.49286938400630675,-0.6923837802279056,1.0
0.08412709737065005,-0.5252603701881939,1.0
0.7225141025182553,0.3837038676021598,0.0
-0.4498193180090966,0.8284320407189014,1.0
0.5953109653286683,0.45060921951605826,0.0
0.5902018876994548,0.8793659603183845,0.0
-0.7038300399462181,-0.818179537612302,0.0
-0.7580299032281641,-0.760236260284245,0.0
0.8877430882784061,0.11742385938474831,0.0
-0.11314458736115784,0.442358229929253,1.0
-0.2648348149780708,-0.34632866470974455,0.0
0.7064622302962538,-0.5452532176050715,1.0
-0.8372982779976117,0.3895663024657472,1.0
0.3149711334534413,-0.17774446194284232,1.0
-0.2976072944712025,0.27888862559031624,1.0
-0.19490941036591858,-0.53338016989087,0.0
0.6539486151146705,0.5465818880293019,0.0
0.038207276121126066,-0.033234255367402765,1.0
-0.9390839025620101,-0.7435781379729194,0.0
0.6497623510228971,-0.048099736748565824,1.0
0.8940498786529576,-0.6368679935096739,1.0
0.42501986255707425,0.5057131672872752,0.0
-0.7665022020462264,0.7583220010665885,1.0
0.3422581232412869,0.4264930407421883,0.0
0.420058853236861,0.9587197891613106,0.0
-0.3569228215655731,0.8139667251065745,1.0
-0.9286524489211228,-0.8419352916356155,0.0
-0.5400975535872621,0.6800706068281619,1.0
-0.5021748894278977,0.6842963295492097,1.0
0.6082766910823003,-0.9911388483639458,1.0
0.7200960580268072,0.542216085588729,0.0
0.6160827474014507,0.12751856712389031,0.0
-0.3360498367076512,0.48845212283238504,1.0
0.14034682490544648,0.36170388340878734,0.0
-0.6603056823681119,-0.7406075613213272,0.0
-0.17541877971173347,-0.5692817164347479,0.0
-0.05886290646005099,-0.18809904079647088,0.0
-0.1934263885493599,0.2051557067712162,1.0
-0.6309706114409785,-0.8195991713297597,0.0
0.16581483973597688,-0.43948364534644235,1.0
0.4831376836111334,0.8042365537758571,0.0
0.27447470673260166,0.9183859865076733,0.0
0.9681510409325254,0.2431625139192235,0.0
0.663944213272015,-0.9220517617593571,1.0
-0.9157631595354454,-0.33263180998873465,0.0
0.7996248656667957,0.6864312702469646,0.0
-0.06118537508366195,-0.8772447252584548,0.0
-0.9107237584541401,-0.904592723520268,0.0
-0.33844419611652965,0.7380832605887031,1.0
0.8026390275956339,-0.720648301040218,1.0
-0.9606994570786853,-0.4491129799578262,0.0
-0.47510451766022843,0.978239162002295,1.0
-0.3110859449557637,-0.14895799462931647,0.0
-0.7402782476390186,0.7271011415652631,1.0
-0.36093816458555383,-0.8698165537826172,0.0
-0.8576127256326893,0.16586956610844217,1.0
-0.36037495270734166,0.5429815132161016,1.0
0.43074961233698006,0.650482335949345,0.0
-0.3555936093447747,-0.2369914674564504,0.0
-0.2781801507199364,-0.16755595891773045,0.0
-0.1350691463447049,0.43925008501794105,1.0
0.013128184004867371,-0.1464198990334018,1.0
-0.8439963269330555,-0.25100855929074894,0.0
0.1621026829366825,-0.26269558566104423,1.0
0.6461486417975626,0.6519399042779479,0.0
0.14464541606343295,0.44879792645845296,0.0
-0.15169824853325276,-0.9264002640434177,0.0
-0.8404473154783203,-0.7332822249494402,0.0
-0.9760865152705516,0.9885762273493719,1.0
-0.06802748640570999,0.8368855351553781,1.0
-0.8651588113527291,0.9274652700473223,1.0
0.9297997124565844,-0.6589566575514723,1.0
-0.27696801001879257,0.02497944846641209,1.0
0.2976828903725044,-0.4511346774303495,1.0
0.2990147243162915,0.6658307514919961,0.0
-0.744777798353693,0.5582425824595607,1.0
-0.7584985108278555,-0.24228429332327384,0.0
0.2713442278207838,0.09855044030497173,0.0
-0.9938363582099485,-0.4371622656724672,0.0
0.9160287308279194,0.36440156392251377,0.0
-0.16166475185159945,-0.16517549479183025,0.0
-0.10100493290964385,-0.6440041774238645,0.0
0.8524840098012141,0.6515691101691168,0.0
-0.962255371787879,-0.7976776187196379,0.0
0.09403208224722093,0.5781788372269838,0.0
0.4856716334750075,-0.45628084144368586,1.0
0.001492686784580366,0.9296222330219512,0.0
0.846064909893748,0.8927588324973803,0.0
0.9087543736768176,0.5284578767697914,0.0
0.11168329400854127,-0.20945535839109808,1.0
-0.3004824395019352,0.7878052871973549,1.0
0.5544990202464699,-0.30834824791166815,1.0
-0.6184781984546597,-0.5459360624121508,0.0
0.43309472269454385,-0.6431851045415153,1.0
-0.5570527438587134,0.948051621545599,1.0
0.7907373561930195,0.32473651696593153,0.0
0.26028354620645655,-0.8786804787046971,1.0
-0.23513291713945939,0.562759104373022,1.0
-0.3907564176973186,0.22926875748239084,1.0
-0.2826044190789485,0.55427215787594,1.0
0.750081232767565,0.41147943944359566,0.0
0.10422808290012697,0.5051345891780241,0.0
-0.4043102484606944,0.2522887678325072,1.0
0.15231250774546012,0.8186651388895896,0.0
-0.9765582189867195,0.02772571421754244,1.0
0.011040185310237538,0.38913834995465013,0.0
-0.8618254351729033,0.8396753029055246,1.0
0.2564653833980437,-0.6880711650508036,1.0
0.6407667113027029,0.4969345689350737,0.0
-0.48572311795162637,-0.4952339522415159,0.0
0.2828464627640799,0.9880613943090333,0.0
0.46414483734701295,-0.5855908435796973,1.0
-0.3063844664187083,-0.7115080566061858,0.0
0.23814830483743998,-0.18788260189708428,1.0
0.6041956322454256,0.9078513210374717,0.0
0.8778408249470115,0.5689666855480688,0.0
0.4258848702661602,0.8944030836881178,0.0
0.630125664410456,0.5301495252062478,0.0
-0.730849467982795,-0.19454385963365994,0.0
0.9507328514528257,0.3305843290829471,0.0
0.13620302916018368,-0.6572636564640877,1.0
0.502211137935382,0.9067314710784149,0.0
-0.4881180762119377,0.5503623224460206,1.0
-0.1740270003771489,0.5959170367754536,1.0
-0.22306673932815202,0.5813334841406277,1.0
-0.3542673371850753,-0.17222445863378,0.0
0.6151078803705681,-0.5046246839710802,1.0
-0.9402414568586861,-0.8675265371529226,0.0
-0.6397093099137232,0.5374119414633722,1.0
-0.6245524263705782,0.4189862013756327,1.0
-0.5186717582100435,-0.592955751727613,0.0
0.6376555849172307,0.7854885433358803,0.0
0.8521805803759452,0.33117229799735837,0.0
0.24048424314454953,-0.41672827963180414,1.0
-0.9616630031561122,-0.38954296235148855,0.0
-0.5102233247705033,-0.1662755017272577,0.0
0.5513057589845787,0.36093515281772093,0.0
0.2513306124360697,-0.7711548404195168,1.0
-0.044762195520116954,-0.44975617972711923,0.0
0.5539760574598538,-0.6559996105325576,1.0
0.3718716137324405,0.4974074180552224,0.0
-0.20712948902769646,0.27170423102518426,1.0
-0.2944501894428293,-0.5877822380191469,0.0
-0.02522135210252352,-0.6912886595764949,0.0
-0.8961359874184598,0.04187253631305743,1.0
0.828606298357482,-0.605973472135412,1.0
0.9622895344610987,-0.3386526706522024,1.0
0.85512580366082,-0.43947724106557096,1.0
-0.6533190159230189,-0.37211201039287145,0.0
-0.14581696805841649,0.10733654533588766,1.0
-0.19303375457503003,0.6782726361446554,1.0
-0.5868848094180015,-0.6269807865502439,0.0
0.750779209650527,0.09565196806900533,0.0
0.079415965468419,-0.6769141714582565,1.0
-0.9564803099220247,0.932116113651221,1.0
-0.5636207132586728,0.9877914572612607,1.0
0.07951822399238839,-0.23114656160830127,1.0
0.9441555725184902,0.9252509686522024,0.0
-0.6532133331602124,0.5996839438414638,1.0
-0.212110127266262,-0.8203166460308697,0.0
-0.3479857172762124,-0.3458698852082853,0.0
-0.6003576470990206,0.22738201882802178,1.0
-0.7647948844664936,0.09169618119923162,1.0
0.16622956481756468,0.515654963248795,0.0
-0.2631265427890557,0.6861010046974483,1.0
0.30464949048612344,-0.5587283895546087,1.0
-0.047283477603998536,-0.6564456602660167,0.0
-0.541205326849548,0.4984483088245526,1.0
0.5910647731345584,0.09514896695637609,0.0
-0.6929770539398283,-0.10049526288696797,0.0
-0.951870058644851,0.4684167465883031,1.0
-0.846190936716444,-0.939555634022684,0.0
-0.23736304466105285,-0.3695983861949501,0.0
-0.09487495428083248,0.9837819444021714,1.0
-0.8884302739242573,-0.38867152554819207,0.0
-0.5771728512553986,-0.7749978268254287,0.0
0.9592308814482853,0.1365666143028268,0.0
0.021507547506020686,0.19141769179314583,0.0
-0.6559295093289776,0.9580222971992798,1.0
0.7591460578636093,0.4325270626908051,0.0
-0.9379531029138248,0.7225148472608698,1.0
0.7741719796959083,0.21516600344433345,0.0
0.1595137195769354,0.9308129238200638,0.0
-0.2657456217633578,-0.7065725416435455,0.0
0.5815971040360608,0.9841237169323758,0.0
-0.1332824810527946,0.37946075151196457,1.0
-0.14540852239381752,0.4266090667794584,1.0
0.8128796450360964,-0.7999600425258755,1.0
